23	1300000	25	0.028574	1.518016	0.043376
23	1300000	26	0.032254	2.075125	0.066931
23	1300000	27	0.028595	2.063117	0.058994
23	1300000	20	0.024988	1.446804	0.036152
23	1300000	21	0.035072	2.115335	0.074189
23	1300000	22	0.405876	26.220734	10.642378
23	1300000	23	0.007115	0.415541	0.002956
23	1300000	46	4.762701	372.529205	1774.244995
23	1300000	47	0.421674	28.491125	12.013976
23	1300000	44	0.054861	3.338883	0.183176
23	1300000	45	0.35917	26.423727	9.490598
23	1300000	28	0.031733	1.557917	0.049437
23	1300000	29	0.007999	0.535295	0.004282
23	1300000	40	0.037618	2.512961	0.094532
23	1300000	41	0.017269	1.040241	0.017964
23	1300000	7	0.009036	0.591127	0.005342
23	1300000	6	0.034268	2.221153	0.076114
23	1300000	9	0.889517	54.486828	48.466946
23	1300000	8	0.007376	0.357725	0.002638
23	1300000	51	1.720234	123.455269	212.371948
23	1300000	39	0.077454	5.406463	0.418751
23	1300000	38	0.040978	2.506327	0.102704
23	1300000	11	0.010442	0.910416	0.009507
23	1300000	10	0.048857	3.284748	0.160484
23	1300000	13	0.025913	1.570316	0.040692
23	1300000	12	0.007221	0.352061	0.002542
23	1300000	15	0.039123	2.630548	0.102915
23	1300000	14	0.014126	0.782509	0.011054
23	1300000	17	0.049939	2.903284	0.144986
23	1300000	16	0.036556	2.402059	0.08781
23	1300000	19	0.023924	1.346187	0.032207
23	1300000	18	0.025123	1.748125	0.043918
23	1300000	31	2.444558	163.755981	400.311005
23	1300000	30	0.050753	3.455264	0.175365
23	1300000	37	13.02963	919.134155	11975.977539
23	1300000	36	0.564078	41.541107	23.432421
23	1300000	35	3.444958	260.54715	897.573975
23	1300000	34	1.407764	96.033348	135.192337
23	1300000	33	0.075515	5.016082	0.378788
23	1300000	32	0.182943	13.019352	2.381793
23	1300000	50	2.708861	202.831253	549.441711
23	1400000	42	0.009337	0.564118	0.005267
23	1400000	48	2.224902	160.181076	356.387268
23	1400000	43	0.019254	1.305643	0.025139
23	1400000	49	3.993054	295.664734	1180.605225
23	1400000	52	0.106597	7.460751	0.795297
23	1400000	53	0.659946	47.912041	31.619381
23	1400000	24	0.030272	1.755032	0.053128
23	1400000	25	0.026877	2.039284	0.05481
23	1400000	26	0.03029	1.656056	0.050161
23	1400000	27	0.026611	1.702763	0.045313
23	1400000	20	0.023566	1.466747	0.034566
23	1400000	21	0.033657	2.180477	0.073389
23	1400000	22	0.378943	23.608082	8.946123
23	1400000	23	0.006668	0.30176	0.002012
23	1400000	46	4.485466	352.606598	1581.604736
23	1400000	47	0.384785	28.202271	10.851801
23	1400000	44	0.053347	3.968344	0.211701
23	1400000	45	0.368697	28.190338	10.393684
23	1400000	28	0.028579	2.42213	0.069223
23	1400000	29	0.006718	0.556031	0.003736
23	1400000	40	0.034908	2.562037	0.089434
23	1400000	41	0.016128	1.150819	0.01856
23	1400000	7	0.008479	0.58022	0.004919
23	1400000	6	0.032393	2.125606	0.068856
23	1400000	9	0.826398	53.130856	43.907207
23	1400000	8	0.006877	0.537172	0.003694
23	1400000	51	1.672925	128.507965	214.984177
23	1400000	39	0.072199	5.208886	0.376077
23	1400000	38	0.038064	2.605131	0.099162
23	1400000	11	0.00985	0.473514	0.004664
23	1400000	10	0.047476	3.339991	0.15857
23	1400000	13	0.025112	1.675309	0.04207
23	1400000	12	0.006909	0.505605	0.003493
23	1400000	15	0.036105	2.390829	0.08632
23	1400000	14	0.013249	0.820881	0.010876
23	1400000	17	0.046084	3.441974	0.15862
23	1400000	16	0.033582	2.304312	0.077384
23	1400000	19	0.022279	1.707944	0.038051
23	1400000	18	0.023487	1.442326	0.033876
23	1400000	31	2.314189	163.256042	377.805298
23	1400000	30	0.049133	3.784174	0.185928
23	1400000	37	12.131614	892.379456	10826.00293
23	1400000	36	0.528814	40.990314	21.676268
23	1400000	35	3.38618	260.849213	883.282288
23	1400000	34	1.359698	98.217674	133.546417
23	1400000	33	0.069408	5.330713	0.369996
23	1400000	32	0.171406	12.727523	2.181576
23	1400000	50	2.714226	210.688385	571.855896
23	1500000	42	0.00933	0.672739	0.006277
23	1500000	48	2.148178	160.690765	345.192413
23	1500000	43	0.017986	1.068412	0.019216
23	1500000	49	3.869398	298.253967	1154.063232
23	1500000	52	0.0996	8.210011	0.817719
23	1500000	53	0.623599	47.643635	29.710533
23	1500000	24	0.028285	1.841859	0.052097
23	1500000	25	0.025238	1.888446	0.04766
23	1500000	26	0.028413	1.696916	0.048215
23	1500000	27	0.024918	1.865134	0.046475
23	1500000	20	0.021306	1.478943	0.03151
23	1500000	21	0.030697	2.047443	0.062851
23	1500000	22	0.352765	24.497335	8.641812
23	1500000	23	0.006201	0.392921	0.002436
23	1500000	46	4.195525	348.116547	1460.531616
23	1500000	47	0.355954	25.311584	9.009757
23	1500000	44	0.050372	3.060259	0.154151
23	1500000	45	0.364623	29.512598	10.760964
23	1500000	28	0.026731	1.768498	0.047275
23	1500000	29	0.006227	0.58905	0.003668
23	1500000	40	0.032609	2.6204	0.085449
23	1500000	41	0.014981	1.241054	0.018592
23	1500000	7	0.008007	0.823457	0.006593
23	1500000	6	0.030862	2.619617	0.080847
23	1500000	9	0.771182	52.954899	40.837845
23	1500000	8	0.006511	0.56322	0.003667
23	1500000	51	1.598697	131.947845	210.94458
23	1500000	39	0.067536	4.977223	0.336143
23	1500000	38	0.040739	2.712863	0.110518
23	1500000	11	0.009238	0.69754	0.006444
23	1500000	10	0.044081	3.169236	0.139702
23	1500000	13	0.023409	1.536466	0.035967
23	1500000	12	0.006363	0.526859	0.003352
23	1500000	15	0.035464	2.558745	0.090742
23	1500000	14	0.012484	1.068056	0.013334
23	1500000	17	0.043479	2.816116	0.122443
23	1500000	16	0.032005	2.252805	0.072102
23	1500000	19	0.021239	1.645364	0.034946
23	1500000	18	0.022161	1.814761	0.040217
23	1500000	31	2.118728	158.465057	335.744293
23	1500000	30	0.049159	3.792727	0.186445
23	1500000	37	11.431796	884.146423	10107.381836
23	1500000	36	0.500153	40.848511	20.430517
23	1500000	35	3.314544	269.426788	893.026978
23	1500000	34	1.320039	97.959686	129.310623
23	1500000	33	0.06572	4.53433	0.297997
23	1500000	32	0.163397	13.076022	2.136581
23	1500000	50	2.692139	218.384445	587.921204
23	1600000	42	0.008711	0.788672	0.00687
23	1600000	48	2.17679	172.457565	375.403992
23	1600000	43	0.017529	1.078524	0.018906
23	1600000	49	3.794776	309.636627	1175.001709
23	1600000	52	0.101318	8.300581	0.841001
23	1600000	53	0.586707	46.318092	27.175169
23	1600000	24	0.026242	2.233364	0.058609
23	1600000	25	0.023359	1.508102	0.035228
23	1600000	26	0.026508	2.029335	0.053793
23	1600000	27	0.02371	1.832118	0.043439
23	1600000	20	0.019867	1.258677	0.025007
23	1600000	21	0.028946	2.285653	0.06616
23	1600000	22	0.327485	22.213751	7.274665
23	1600000	23	0.0058	0.397456	0.002305
23	1600000	46	3.923481	345.484344	1355.501343
23	1600000	47	0.331169	25.123106	8.320006
23	1600000	44	0.049729	4.272268	0.212455
23	1600000	45	0.35994	30.31875	10.912943
23	1600000	28	0.024907	1.91253	0.047636
23	1600000	29	0.00579	0.286851	0.001661
23	1600000	40	0.030511	2.410449	0.073545
23	1600000	41	0.014026	0.823458	0.01155
23	1600000	7	0.007536	0.384529	0.002898
23	1600000	6	0.029472	2.326784	0.068574
23	1600000	9	0.720259	50.847816	36.623611
23	1600000	8	0.005945	0.406184	0.002415
23	1600000	51	1.564259	129.701797	202.887207
23	1600000	39	0.065949	5.29737	0.349354
23	1600000	38	0.033186	2.96636	0.098441
23	1600000	11	0.008575	0.913663	0.007835
23	1600000	10	0.042002	3.310668	0.139053
23	1600000	13	0.022211	1.310038	0.029097
23	1600000	12	0.005885	0.370128	0.002178
23	1600000	15	0.036183	3.029059	0.109601
23	1600000	14	0.01172	1.06037	0.012427
23	1600000	17	0.040076	3.300597	0.132274
23	1600000	16	0.030011	2.384821	0.071572
23	1600000	19	0.019382	1.388358	0.02691
23	1600000	18	0.020459	1.425847	0.029172
23	1600000	31	1.982756	156.130981	309.56958
23	1600000	30	0.049297	4.061402	0.200215
23	1600000	37	10.71642	874.769287	9374.395508
23	1600000	36	0.47174	42.038502	19.831263
23	1600000	35	3.290385	280.926361	924.355774
23	1600000	34	1.28738	104.888519	135.031357
23	1600000	33	0.064739	5.523836	0.357609
23	1600000	32	0.155899	12.83669	2.001224
23	1600000	50	2.660968	224.976868	598.656311
23	1700000	42	0.00763	0.674421	0.005146
23	1700000	48	2.126797	175.691879	373.661041
23	1700000	43	0.015969	1.269573	0.020274
23	1700000	49	3.670265	313.720123	1151.436157
23	1700000	52	0.097617	9.121032	0.890364
23	1700000	53	0.552621	46.546406	25.722517
23	1700000	24	0.024263	1.439269	0.03492
23	1700000	25	0.021558	1.691645	0.036469
23	1700000	26	0.02535	1.410192	0.035748
23	1700000	27	0.021857	1.618706	0.03538
23	1700000	20	0.018499	1.696792	0.031389
23	1700000	21	0.027417	1.762788	0.04833
23	1700000	22	0.30509	23.467356	7.159649
23	1700000	23	0.005397	0.46409	0.002505
23	1700000	46	3.700601	342.693176	1268.170776
23	1700000	47	0.311879	24.50943	7.643984
23	1700000	44	0.046626	3.721643	0.173527
23	1700000	45	0.352111	30.635639	10.78716
23	1700000	28	0.023301	1.973208	0.045978
23	1700000	29	0.005421	0.376387	0.00204
23	1700000	40	0.028805	2.66266	0.076699
23	1700000	41	0.013069	1.198309	0.015661
23	1700000	7	0.007685	0.674845	0.005186
23	1700000	6	0.026158	1.937953	0.050693
23	1700000	9	0.672354	49.604424	33.351742
23	1700000	8	0.005647	0.515387	0.00291
23	1700000	51	1.52055	138.934402	211.256638
23	1700000	39	0.05959	4.878138	0.290689
23	1700000	38	0.03098	2.447459	0.075822
23	1700000	11	0.008002	0.626311	0.005012
23	1700000	10	0.041342	3.2016	0.132359
23	1700000	13	0.021137	1.386085	0.029298
23	1700000	12	0.005501	0.469627	0.002583
23	1700000	15	0.03547	3.100218	0.109964
23	1700000	14	0.011092	1.103084	0.012235
23	1700000	17	0.037708	2.805747	0.105798
23	1700000	16	0.027736	2.134928	0.059214
23	1700000	19	0.018512	0.944467	0.017484
23	1700000	18	0.020379	1.498964	0.030548
23	1700000	31	1.875524	156.310303	293.163788
23	1700000	30	0.046135	3.882864	0.179134
23	1700000	37	10.106913	873.984009	8833.280273
23	1700000	36	0.442784	40.353661	17.867952
23	1700000	35	3.227542	291.390625	940.475403
23	1700000	34	1.249401	102.054268	127.506699
23	1700000	33	0.061375	5.864617	0.359942
23	1700000	32	0.146021	12.40521	1.811415
23	1700000	50	2.611004	230.21315	601.087463
23	1800000	42	0.008452	0.911526	0.007705
23	1800000	48	2.050769	177.683975	364.388733
23	1800000	43	0.015434	1.073887	0.016574
23	1800000	49	3.624634	328.02713	1188.978394
23	1800000	52	0.094749	9.447521	0.895145
23	1800000	53	0.525506	45.106182	23.703588
23	1800000	24	0.023975	2.113799	0.050678
23	1800000	25	0.022073	1.566922	0.034586
23	1800000	26	0.025041	2.207225	0.055272
23	1800000	27	0.021303	2.132485	0.045429
23	1800000	20	0.018457	1.482588	0.027363
23	1800000	21	0.026533	1.732377	0.045965
23	1800000	22	0.306877	24.987375	7.668062
23	1800000	23	0.00541	0.330976	0.001791
23	1800000	46	3.553955	346.982361	1233.159668
23	1800000	47	0.311967	27.749529	8.656932
23	1800000	44	0.045573	3.843408	0.175157
23	1800000	45	0.352594	32.260078	11.374709
23	1800000	28	0.023288	1.784972	0.041568
23	1800000	29	0.005423	0.278717	0.001512
23	1800000	40	0.027316	2.43531	0.066522
23	1800000	41	0.012681	0.97691	0.012388
23	1800000	7	0.007087	0.749091	0.005309
23	1800000	6	0.026316	2.058674	0.054176
23	1800000	9	0.666743	50.816166	33.881321
23	1800000	8	0.005584	0.171668	0.000959
23	1800000	51	1.514138	139.980469	211.949799
23	1800000	39	0.055931	4.805795	0.268793
23	1800000	38	0.030883	2.460355	0.075984
23	1800000	11	0.008756	0.489874	0.004289
23	1800000	10	0.038221	2.902244	0.110925
23	1800000	13	0.021044	1.350643	0.028423
23	1800000	12	0.005481	0.504763	0.002767
23	1800000	15	0.034145	3.182092	0.108654
23	1800000	14	0.010653	1.157625	0.012333
23	1800000	17	0.037558	2.487408	0.093422
23	1800000	16	0.027975	2.654695	0.074265
23	1800000	19	0.018508	1.539974	0.028501
23	1800000	18	0.019286	1.876811	0.036195
23	1800000	31	1.809527	158.230347	286.322021
23	1800000	30	0.044814	3.969901	0.177907
23	1800000	37	9.560732	868.928528	8307.592773
23	1800000	36	0.418864	40.44854	16.942423
23	1800000	35	3.188024	300.869476	959.179199
23	1800000	34	1.22986	110.477768	135.872223
23	1800000	33	0.058877	4.800702	0.282652
23	1800000	32	0.138548	12.513625	1.733739
23	1800000	50	2.610448	246.155136	642.575195
23	1900000	42	0.00813	0.482531	0.003923
23	1900000	48	2.08275	190.118362	395.968994
23	1900000	43	0.015113	1.545408	0.023355
23	1900000	49	3.623216	343.604553	1244.953369
23	1900000	52	0.095238	10.151861	0.966841
23	1900000	53	0.501147	45.561291	22.832905
23	1900000	24	0.023092	1.695614	0.039156
23	1900000	25	0.021248	1.831827	0.038922
23	1900000	26	0.024078	2.331682	0.056141
23	1900000	27	0.020911	1.635869	0.034207
23	1900000	20	0.018149	1.528866	0.027747
23	1900000	21	0.027423	2.389175	0.065518
23	1900000	22	0.295763	22.949459	6.787607
23	1900000	23	0.005269	0.381601	0.002011
23	1900000	46	3.333928	342.366791	1141.426147
23	1900000	47	0.297086	26.61492	7.906908
23	1900000	44	0.044723	3.790879	0.169539
23	1900000	45	0.354809	34.229679	12.145003
23	1900000	28	0.02276	1.993396	0.045369
23	1900000	29	0.005209	0.452642	0.002358
23	1900000	40	0.025986	2.578801	0.067014
23	1900000	41	0.011992	1.363757	0.016354
23	1900000	7	0.00677	0.355496	0.002407
23	1900000	6	0.026153	2.210166	0.057802
23	1900000	9	0.645112	56.244576	36.284073
23	1900000	8	0.005355	0.565281	0.003027
23	1900000	51	1.488159	143.915604	214.16925
23	1900000	39	0.053737	4.786804	0.257227
23	1900000	38	0.029837	2.606726	0.077778
23	1900000	11	0.007631	0.526095	0.004014
23	1900000	10	0.037963	3.39057	0.128717
23	1900000	13	0.020421	1.725971	0.035246
23	1900000	12	0.005266	0.344449	0.001814
23	1900000	15	0.033168	3.253045	0.107896
23	1900000	14	0.011337	1.298615	0.014722
23	1900000	17	0.036062	3.057453	0.110259
23	1900000	16	0.026458	2.197199	0.058134
23	1900000	19	0.017681	1.647864	0.029136
23	1900000	18	0.019658	1.557106	0.03061
23	1900000	31	1.696315	157.272247	266.783264
23	1900000	30	0.045946	4.237923	0.194714
23	1900000	37	9.110372	874.993164	7971.512695
23	1900000	36	0.406781	41.134201	16.732607
23	1900000	35	3.19313	314.289093	1003.565918
23	1900000	34	1.234241	114.69619	141.562729
23	1900000	33	0.058143	5.251733	0.305354
23	1900000	32	0.131757	12.360171	1.628538
23	1900000	50	2.631948	257.089355	676.645874
23	2000000	42	0.006994	0.452323	0.003164
23	2000000	48	2.058106	197.540695	406.559631
23	2000000	43	0.013964	1.339412	0.018703
23	2000000	49	3.517975	353.78064	1244.591431
23	2000000	52	0.089061	8.768581	0.780942
23	2000000	53	0.478829	45.827492	21.943546
23	2000000	24	0.021357	1.83958	0.039288
23	2000000	25	0.018485	1.668049	0.030834
23	2000000	26	0.021525	2.062696	0.044399
23	2000000	27	0.01857	1.647678	0.030597
23	2000000	20	0.01634	1.257428	0.020546
23	2000000	21	0.023332	2.339101	0.054576
23	2000000	22	0.265163	21.421244	5.680121
23	2000000	23	0.00467	0.368816	0.001722
23	2000000	46	3.156735	342.893372	1082.423706
23	2000000	47	0.268339	26.050558	6.990377
23	2000000	44	0.041961	3.518145	0.147625
23	2000000	45	0.354068	35.999912	12.746407
23	2000000	28	0.020125	1.794626	0.036117
23	2000000	29	0.004734	0.393657	0.001864
23	2000000	40	0.024385	2.307599	0.05627
23	2000000	41	0.011168	1.257073	0.014039
23	2000000	7	0.006309	0.750463	0.004735
23	2000000	6	0.022921	1.819085	0.041695
23	2000000	9	0.578825	49.463474	28.630692
23	2000000	8	0.004843	0.385922	0.001869
23	2000000	51	1.44807	148.478088	215.006622
23	2000000	39	0.050888	4.80418	0.244475
23	2000000	38	0.026825	2.12756	0.057071
23	2000000	11	0.007051	0.369535	0.002605
23	2000000	10	0.035528	3.250066	0.11547
23	2000000	13	0.021056	1.907233	0.040159
23	2000000	12	0.004774	0.636138	0.003037
23	2000000	15	0.032462	3.052155	0.09908
23	2000000	14	0.009669	1.042029	0.010075
23	2000000	17	0.03216	2.551595	0.082059
23	2000000	16	0.024654	3.096742	0.076347
23	2000000	19	0.015567	1.393286	0.021689
23	2000000	18	0.01641	1.657873	0.027206
23	2000000	31	1.588506	155.448105	246.930222
23	2000000	30	0.045367	4.321996	0.196075
23	2000000	37	8.711176	883.916138	7699.94873
23	2000000	36	0.386687	41.481609	16.040409
23	2000000	35	3.158799	323.753387	1022.671875
23	2000000	34	1.1989	117.441437	140.800568
23	2000000	33	0.054977	5.304931	0.291648
23	2000000	32	0.127659	12.726347	1.624629
23	2000000	50	2.591618	264.238312	684.80481
23	2100000	42	0.008232	0.739133	0.006084
23	2100000	48	2.063097	207.891098	428.899414
23	2100000	43	0.013412	1.621675	0.02175
23	2100000	49	3.465082	357.494537	1238.747925
23	2100000	52	0.090397	9.864006	0.891673
23	2100000	53	0.454811	45.623207	20.749939
23	2100000	24	0.020271	1.612844	0.032694
23	2100000	25	0.017838	2.201399	0.039269
23	2100000	26	0.021096	1.95406	0.041223
23	2100000	27	0.017543	1.729736	0.030345
23	2100000	20	0.015205	1.525269	0.023192
23	2100000	21	0.022176	1.751495	0.038841
23	2100000	22	0.251062	22.631884	5.681995
23	2100000	23	0.004416	0.381984	0.001687
23	2100000	46	3.01207	344.247833	1036.898438
23	2100000	47	0.255377	24.876036	6.352775
23	2100000	44	0.041428	4.322208	0.179059
23	2100000	45	0.349193	37.172371	12.98033
23	2100000	28	0.019555	2.45059	0.047922
23	2100000	29	0.004744	0.619507	0.002939
23	2100000	40	0.023326	2.133912	0.049776
23	2100000	41	0.010663	1.100118	0.011731
23	2100000	7	0.006109	0.520479	0.00318
23	2100000	6	0.024282	2.222096	0.053956
23	2100000	9	0.547471	51.589394	28.24369
23	2100000	8	0.004628	0.397166	0.001838
23	2100000	51	1.434592	151.301117	217.055359
23	2100000	39	0.0491	5.238894	0.25723
23	2100000	38	0.025604	2.334535	0.059773
23	2100000	11	0.006572	0.815585	0.00536
23	2100000	10	0.03518	3.57988	0.125941
23	2100000	13	0.018013	1.717251	0.030934
23	2100000	12	0.004502	0.47704	0.002148
23	2100000	15	0.037687	3.740609	0.140974
23	2100000	14	0.009229	0.609587	0.005626
23	2100000	17	0.030861	2.804252	0.086543
23	2100000	16	0.022969	2.000476	0.045949
23	2100000	19	0.01479	1.32717	0.019629
23	2100000	18	0.015613	1.430802	0.02234
23	2100000	31	1.517964	157.384033	238.903259
23	2100000	30	0.048674	4.819271	0.234574
23	2100000	37	8.294454	885.590149	7345.486328
23	2100000	36	0.367064	42.748711	15.691513
23	2100000	35	3.134061	338.652618	1061.358032
23	2100000	34	1.186987	123.859718	147.019852
23	2100000	33	0.05415	5.390882	0.291914
23	2100000	32	0.130479	13.579492	1.771839
23	2100000	50	2.584591	281.615723	727.861511
23	2200000	42	0.00645	0.521379	0.003363
23	2200000	48	2.006941	214.399368	430.286804
23	2200000	43	0.013083	1.286494	0.016831
23	2200000	49	3.392631	377.77063	1281.63623
23	2200000	52	0.087604	9.808474	0.859263
23	2200000	53	0.43742	46.047321	20.142023
23	2200000	24	0.020216	2.059606	0.041637
23	2200000	25	0.017084	1.976338	0.033763
23	2200000	26	0.019607	1.662545	0.032597
23	2200000	27	0.017023	1.431428	0.024368
23	2200000	20	0.014699	1.487626	0.021867
23	2200000	21	0.022011	2.208944	0.048622
23	2200000	22	0.245121	25.273676	6.195096
23	2200000	23	0.004322	0.606781	0.002622
23	2200000	46	2.881133	347.224731	1000.400635
23	2200000	47	0.248709	25.877258	6.435917
23	2200000	44	0.04056	4.314244	0.174985
23	2200000	45	0.347784	39.176346	13.624921
23	2200000	28	0.018849	1.552456	0.029262
23	2200000	29	0.004352	0.502522	0.002187
23	2200000	40	0.023027	2.541172	0.058516
23	2200000	41	0.010302	0.94221	0.009707
23	2200000	7	0.00584	0.627304	0.003664
23	2200000	6	0.021132	2.080766	0.04397
23	2200000	9	0.534648	52.97905	28.325165
23	2200000	8	0.004491	0.464743	0.002087
23	2200000	51	1.397225	157.123596	219.536987
23	2200000	39	0.048514	5.081313	0.246515
23	2200000	38	0.02526	2.650846	0.066961
23	2200000	11	0.006653	0.758126	0.005044
23	2200000	10	0.036187	4.150724	0.150204
23	2200000	13	0.017555	1.811205	0.031796
23	2200000	12	0.005205	0.207921	0.001082
23	2200000	15	0.033896	3.504157	0.118778
23	2200000	14	0.009637	1.265799	0.012198
23	2200000	17	0.029835	3.165271	0.094436
23	2200000	16	0.022372	2.943253	0.065847
23	2200000	19	0.014367	1.040374	0.014948
23	2200000	18	0.015218	1.466037	0.02231
23	2200000	31	1.445278	158.563782	229.168747
23	2200000	30	0.041783	4.379004	0.182968
23	2200000	37	7.943612	897.45929	7129.067871
23	2200000	36	0.360225	43.473454	15.660245
23	2200000	35	3.122788	358.360474	1119.083862
23	2200000	34	1.169196	128.294571	150.001526
23	2200000	33	0.05257	5.911222	0.310756
23	2200000	32	0.121226	13.319679	1.614697
23	2200000	50	2.564888	289.19693	741.757812
23	2300000	42	0.006534	0.603573	0.003944
23	2300000	48	2.03525	229.832886	467.767426
23	2300000	43	0.012575	1.155209	0.014527
23	2300000	49	3.366544	392.383209	1320.975586
23	2300000	52	0.089211	11.794728	1.052222
23	2300000	53	0.426793	46.142365	19.693251
23	2300000	24	0.018331	1.702458	0.031208
23	2300000	25	0.016501	1.491091	0.024604
23	2300000	26	0.019701	1.536422	0.030269
23	2300000	27	0.017101	1.85106	0.031655
23	2300000	20	0.014644	1.044709	0.015299
23	2300000	21	0.020987	1.990135	0.041767
23	2300000	22	0.234716	24.18301	5.676147
23	2300000	23	0.004149	0.42457	0.001762
23	2300000	46	2.752502	351.276428	966.889221
23	2300000	47	0.237472	26.5821	6.312498
23	2300000	44	0.038644	4.28372	0.16554
23	2300000	45	0.345694	40.327316	13.940897
23	2300000	28	0.017902	2.060993	0.036896
23	2300000	29	0.004168	0.4311	0.001797
23	2300000	40	0.02137	2.533435	0.054139
23	2300000	41	0.009869	1.061498	0.010476
23	2300000	7	0.005594	0.670513	0.003751
23	2300000	6	0.020733	2.234227	0.046323
23	2300000	9	0.511697	53.786804	27.52253
23	2300000	8	0.004383	0.488883	0.002143
23	2300000	51	1.381285	163.834976	226.302811
23	2300000	39	0.044509	5.327452	0.237122
23	2300000	38	0.024457	2.307055	0.056423
23	2300000	11	0.006267	0.53365	0.003344
23	2300000	10	0.032998	3.288331	0.108507
23	2300000	13	0.016939	2.463664	0.041732
23	2300000	12	0.004198	0.597077	0.002506
23	2300000	15	0.03092	3.688359	0.114045
23	2300000	14	0.008611	0.829767	0.007145
23	2300000	17	0.02924	3.033957	0.088714
23	2300000	16	0.021737	2.521282	0.054805
23	2300000	19	0.013854	1.748886	0.024228
23	2300000	18	0.015191	1.4101	0.021421
23	2300000	31	1.389378	161.764969	224.752655
23	2300000	30	0.044314	4.703514	0.208432
23	2300000	37	7.631235	912.243591	6961.54541
23	2300000	36	0.345529	45.335926	15.664868
23	2300000	35	3.091383	368.182526	1138.192993
23	2300000	34	1.164558	134.413376	156.532166
23	2300000	33	0.064039	7.173057	0.459353
23	2300000	32	0.114409	13.084559	1.496986
23	2300000	50	2.546818	301.567963	768.038696
23	2301000	42	0.007512	0.771186	0.005793
23	2301000	48	1.969992	258.854462	509.941193
23	2301000	43	0.011385	1.669983	0.019013
23	2301000	49	3.279984	441.533661	1448.223389
23	2301000	52	0.083881	13.102172	1.099019
23	2301000	53	0.384263	48.759491	18.736488
23	2301000	24	0.016863	1.469825	0.024786
23	2301000	25	0.01498	1.881629	0.028187
23	2301000	26	0.01772	2.421582	0.04291
23	2301000	27	0.014637	1.140388	0.016691
23	2301000	20	0.013138	1.574719	0.020688
23	2301000	21	0.01957	2.080315	0.040711
23	2301000	22	0.211225	23.413172	4.945446
23	2301000	23	0.003721	0.557116	0.002073
23	2301000	46	2.44002	357.921356	873.335205
23	2301000	47	0.213479	28.206659	6.021522
23	2301000	44	0.037882	6.428964	0.243545
23	2301000	45	0.344787	46.765388	16.124105
23	2301000	28	0.016141	1.381824	0.022305
23	2301000	29	0.003703	0.497031	0.00184
23	2301000	40	0.018965	3.033082	0.057523
23	2301000	41	0.008739	1.012716	0.00885
23	2301000	7	0.005422	0.811436	0.004399
23	2301000	6	0.020707	2.557729	0.052964
23	2301000	9	0.453309	55.111816	24.98266
23	2301000	8	0.003886	0.392117	0.001524
23	2301000	51	1.336063	179.744553	240.149963
23	2301000	39	0.039585	5.287321	0.209299
23	2301000	38	0.022003	3.085044	0.067881
23	2301000	11	0.005735	0.808707	0.004638
23	2301000	10	0.031915	3.828333	0.122181
23	2301000	13	0.01574	1.924855	0.030297
23	2301000	12	0.003755	0.433558	0.001628
23	2301000	15	0.031733	3.896791	0.123655
23	2301000	14	0.007824	0.911694	0.007133
23	2301000	17	0.026139	3.578192	0.093532
23	2301000	16	0.019653	3.088805	0.060703
23	2301000	19	0.012394	1.427861	0.017698
23	2301000	18	0.013209	1.313105	0.017344
23	2301000	31	1.230369	166.235016	204.530365
23	2301000	30	0.043485	5.802032	0.252302
23	2301000	37	6.861784	956.749939	6565.011719
23	2301000	36	0.314059	47.287041	14.850924
23	2301000	35	3.043122	417.967743	1271.92688
23	2301000	34	1.109591	150.139297	166.593262
23	2301000	33	0.048126	5.292473	0.254705
23	2301000	32	0.105946	13.939121	1.476801
23	2301000	50	2.527272	345.762329	873.835388
24	1200000	42	0.013613	0.870316	0.011847
24	1200000	48	2.307185	151.93605	350.544617
24	1200000	43	0.021486	1.343281	0.028861
24	1200000	49	4.280313	289.803467	1240.449585
24	1200000	52	0.114785	8.27426	0.949759
24	1200000	53	0.760457	50.226467	38.195091
24	1200000	24	0.0353	2.280638	0.080506
24	1200000	25	0.03074	1.497989	0.046048
24	1200000	26	0.035749	2.005695	0.071702
24	1200000	27	0.030798	2.071813	0.063809
24	1200000	20	0.026975	1.623513	0.043794
24	1200000	21	0.038988	2.387936	0.093101
24	1200000	22	0.440453	26.007215	11.45496
24	1200000	23	0.008012	0.365814	0.002931
24	1200000	46	5.055904	356.69754	1803.428467
24	1200000	47	0.469591	29.545279	13.874208
24	1200000	44	0.059122	4.55326	0.269197
24	1200000	45	0.377994	27.376505	10.348161
24	1200000	28	0.033504	2.011536	0.067395
24	1200000	29	0.008295	0.357832	0.002968
24	1200000	40	0.039293	2.671266	0.104963
24	1200000	41	0.018321	1.299421	0.023807
24	1200000	7	0.009694	0.813102	0.007882
24	1200000	6	0.039188	2.28142	0.089403
24	1200000	9	0.959088	56.295059	53.991936
24	1200000	8	0.007951	0.506032	0.004024
24	1200000	51	1.785749	-65401.523438	-116790.726562
24	1200000	39	0.080865	5.230251	0.422944
24	1200000	38	0.044397	2.445788	0.108584
24	1200000	11	0.011304	0.622813	0.00704
24	1200000	10	0.05205	3.286608	0.171067
24	1200000	13	0.027237	1.399999	0.038132
24	1200000	12	0.00781	0.437646	0.003418
24	1200000	15	0.039056	2.408981	0.094085
24	1200000	14	0.015031	0.74981	0.01127
24	1200000	17	0.054265	3.258653	0.176831
24	1200000	16	0.038575	2.594754	0.100092
